Scatterplot Name,Dataset Name,Number of Entire Data,Number of Classes,Marker Size,M_distance_10_0,M_distance_10_0_time,M_distance_10_5,M_distance_10_5_time,M_distance_10_10,M_distance_10_10_time,LOF Distance_10_0,LOF Distance_10_0 Calculation Time,LOF Distance_10_5,LOF Distance_10_5 Calculation Time,LOF Distance_10_10,LOF Distance_10_10 Calculation Time,Isolation Forest Distance_10_0,Isolation Forest Distance_10_0 Calculation Time,Isolation Forest Distance_10_5,Isolation Forest Distance_10_5 Calculation Time,Isolation Forest Distance_10_10,Isolation Forest Distance_10_10 Calculation Time,Centroid Distance_10_0,Centroid Distance_10_0 Calculation Time,Centroid Distance_10_5,Centroid Distance_10_5 Calculation Time,Centroid Distance_10_10,Centroid Distance_10_10 Calculation Time,Average Linkage Method Distance_10_0,Average Linkage Method Distance_10_0 Calculation Time,Average Linkage Method Distance_10_5,Average Linkage Method Distance_10_5 Calculation Time,Average Linkage Method Distance_10_10,Average Linkage Method Distance_10_10 Calculation Time,Visibility Index,Visibility Index Calculation Time,MPix,MPix Calculation Time,Grid Density Overlap Degree,Grid Density Overlap Degree Calculation Time,Kernel Density Overlap Degree,Kernel Density Overlap Degree Calculation Time,Nearest Neighbor Distance,Nearest Neighbor Distance Calculation Time,Pairwise Bounding Box Overlap Degree,Pairwise Bounding Box Overlap Degree Calculation Time,No. Covered Data Points,No. Covered Data Points by Different Classes,No. Covered Pixels,No. Covered Pixels by Different Classes,Categories Covered Data Points by Different Classes
figure_descending_markersize60_interleaved_100_200_6d_0_notcramped_notrotated_umap.png,interleaved_100_200_6d_0_notcramped_notrotated_umap,837,6,60,0.4614497334772044,1.4421138763427734,0.23428336779309955,1.491368293762207,0.1569960356110458,1.4409620761871338,0.5357576741730807,3.5865530967712402,0.25765378984925713,3.067150592803955,0.1696111503858967,1.9999334812164307,1.1012132275126425,3.709083318710327,0.29921173501631515,2.928652286529541,0.1731259836123058,4.086104154586792,0.47966405892253317,3.4383275508880615,0.24042227269670735,1.7048144340515137,0.16041311105667944,1.443873643875122,0.5357281932698985,1.4626240730285645,0.25467811199206436,3.575911521911621,0.16704440979217838,3.9347856044769287,0.8446833930704899,0.9881448745727539,21346,0.485029935836792,0.0,2.822632074356079,0.02985736055328549,0.4253559112548828,4.3766099928604,0.06357836723327637,-,15,130,4,21346,2513,"[{""category"": 3, ""number"": 3}, {""category"": 4, ""number"": 1}]"
figure_descending_markersize60_cereal_umap.png,cereal_umap,77,7,60,0.7368423020054389,1.5411014556884766,0.7268128075478584,3.7065956592559814,0.7170526786214199,2.975269317626953,0.8081311435107745,3.0530998706817627,0.7987279978035582,3.585338830947876,0.7895411589848903,3.365591049194336,0.9250171030666291,4.204115867614746,0.9149082061862107,4.6055378913879395,0.9050178676522497,5.488565683364868,0.8086398648294172,1.5670957565307617,0.798435287922959,1.3590812683105469,0.7884850533177542,1.2192625999450684,0.8127884698060341,1.503807783126831,0.8016971519275641,1.2287013530731201,0.790904463373712,3.3045551776885986,1.0,0.528517484664917,197,0.5220034122467041,0.0,2.3231678009033203,0.029135781275903348,0.06416869163513184,19.222606611297536,0.018764972686767578,0.018347671437088767,2.1109402179718018,0,0,197,176,[]
figure_descending_markersize10_interleaved_100_500_3_25_cramped_rotated_pca.png,interleaved_100_500_3_25_cramped_rotated_pca,857,3,10,0.9422119935026017,3.1017403602600098,0.8113685717945298,1.5361371040344238,0.7124340352411265,1.400850772857666,0.9591189591611664,1.4231302738189697,0.7947222675337412,3.793879985809326,0.6784357596835924,3.4767355918884277,0.9950886469270875,1.935331106185913,0.7745737768135923,2.1011743545532227,0.634063295070994,1.987086534500122,0.9449918520760796,3.2109405994415283,0.8146356248224111,2.910385847091675,0.7158835754353202,1.3938264846801758,0.956037361941118,1.3595027923583984,0.8007721889467885,1.3887808322906494,0.6888926345164612,2.6388301849365234,0.9929988331388565,0.7613754272460938,642,2.5429670810699463,0.0,0.40366053581237793,0.030777357510720072,0.3354935646057129,8.26579251734983,0.07158374786376953,-,15,6,0,642,42,[]
figure_category_based_markersize160_JavierGeneratedData_3dinterleaved_3classes_tsne.png,JavierGeneratedData_3dinterleaved_3classes_tsne,600,3,160,0.871670428175643,3.964179515838623,0.19894869204882815,5.22994327545166,0.11202843803521167,1.8390557765960693,0.8120896388862022,1.586277961730957,0.19737875019607054,1.8491029739379883,0.11241353736106885,3.1480941772460938,1.0809775405889028,2.634544610977173,0.19186046702428805,2.6560282707214355,0.10364815601846034,2.310856580734253,0.9239865678348836,3.5058236122131348,0.1962895944897829,3.9696593284606934,0.10975604095067859,3.212615489959717,0.9421266149782397,1.3049695491790771,0.19682221402952538,1.5110433101654053,0.10994370500574913,1.3782463073730469,0.49333333333333335,1.0835168361663818,42369,2.495291233062744,0.0,0.5017895698547363,0.02972479323877062,0.20482468605041504,4.732334246210578,0.021119117736816406,-,15,303,0,42369,85,[]
figure_ascending_markersize10_interleaved_250_500_3_0_notCramped_rotated_tsne.png,interleaved_250_500_3_0_notCramped_rotated_tsne,1098,3,10,0.99599295332834,3.947864055633545,0.8795643378190539,3.8328704833984375,0.7875070989337818,1.3231453895568848,0.9967039000783406,1.4983906745910645,0.8751559521354746,1.3778235912322998,0.7800312176668625,2.9847757816314697,0.999353380570579,1.8628418445587158,0.8617431971146974,2.835249900817871,0.7574437778555138,2.1209609508514404,0.9962747867905012,3.8098044395446777,0.8825238372551821,3.6121861934661865,0.7920863625281422,1.1266083717346191,0.9967145802079235,1.6991307735443115,0.8773191554923931,1.4850928783416748,0.783468287102168,3.130213737487793,1.0,0.8572642803192139,489,0.5445687770843506,0.0,2.292184591293335,0.03024063749885606,0.5959897041320801,5.793679162842113,0.06979227066040039,-,15,0,0,489,5,[]
figure_ascending_markersize160_efashion_pca.png,efashion_pca,3272,8,160,0.4302358776933475,4.469728708267212,0.3415900193205518,3.4903125762939453,0.2832327128872464,3.7016618251800537,0.31659453464956666,3.457611560821533,0.26159571261567005,4.910453796386719,0.2228774315048555,3.3939077854156494,0.018437349070681508,6.782198429107666,0.015649756030484796,6.130833625793457,0.013594384064641085,6.565140247344971,0.43792290060454664,3.099099636077881,0.3624246242958259,3.145143747329712,0.3091303005387166,2.6324126720428467,0.3912893922277648,5.143005609512329,0.3266410161592219,4.597768068313599,0.28032589878920033,4.744863033294678,0.06204156479217604,1.2071893215179443,19716,3.1927874088287354,0.6696210268948656,0.7510800361633301,0.028522867317183242,2.911527156829834,1.2762906799386367,0.14580988883972168,-,15,3043,2074,19716,15217,"[{""category"": 2, ""number"": 77}, {""category"": 7, ""number"": 780}, {""category"": 4, ""number"": 262}, {""category"": 0, ""number"": 353}, {""category"": 3, ""number"": 276}, {""category"": 1, ""number"": 264}, {""category"": 5, ""number"": 62}]"
figure_category_based_markersize60_grid6_3d_pca.png,grid6_3d_pca,216,8,60,0.09090909090909471,2.1552820205688477,0.06250000000000178,2.3319039344787598,0.04761904761904989,2.2284440994262695,0.0909090909090926,4.5382091999053955,0.06250000000000189,4.325354337692261,0.04761904761904867,3.417397975921631,0.0909090909090905,2.861685037612915,0.06250000000000078,2.487389087677002,0.04761904761904745,3.3976564407348633,0.09090909090908961,2.277294635772705,0.06250000000000122,2.2702136039733887,0.047619047619046895,0.9806549549102783,0.09090909090908494,1.1968092918395996,0.062499999999999,1.1816108226776123,0.04761904761904434,2.0416576862335205,0.0,1.4559285640716553,3600,0.314882755279541,1.0,1.33760404586792,0.022468417272960336,0.05483555793762207,1.7060506653422754e-14,0.004808664321899414,-,15,211,108,3600,3600,"[{""category"": 0, ""number"": 27}, {""category"": 1, ""number"": 27}, {""category"": 2, ""number"": 27}, {""category"": 3, ""number"": 27}]"
figure_ascending_markersize110_grid10_4d_pca.png,grid10_4d_pca,10000,16,110,0.20619972482396554,5.966336250305176,0.12925641633568252,7.175432443618774,0.09413135533783867,6.151210784912109,0.1747494884076939,6.367380380630493,0.11628225931551195,5.527906179428101,0.087129621246547,5.535494327545166,-1.0043395599659202,10.96849513053894,1.0798451935147928,12.537763595581055,0.35743681213648826,9.805834531784058,0.17214777904357748,6.194789409637451,0.11365480587383758,6.137709617614746,0.0848307257978047,5.520728826522827,0.15202264392343356,5.5596771240234375,0.10368512122454887,6.391252279281616,0.07867075841373339,8.172947883605957,0.004,2.12406063079834,72660,3.6791880130767822,0.988,1.2036981582641602,0.028159192786074885,4.0805957317352295,0.05194805194805788,0.4401588439941406,-,15,9959,8176,72660,53060,"[{""category"": 8, ""number"": 530}, {""category"": 1, ""number"": 549}, {""category"": 9, ""number"": 549}, {""category"": 0, ""number"": 530}, {""category"": 12, ""number"": 418}, {""category"": 11, ""number"": 418}, {""category"": 14, ""number"": 539}, {""category"": 15, ""number"": 530}, {""category"": 10, ""number"": 554}, {""category"": 13, ""number"": 567}, {""category"": 5, ""number"": 543}, {""category"": 6, ""number"": 540}, {""category"": 4, ""number"": 424}, {""category"": 7, ""number"": 530}, {""category"": 3, ""number"": 418}, {""category"": 2, ""number"": 537}]"
figure_ascending_markersize10_italianwines_pca.png,italianwines_pca,102,13,10,0.8104785871864439,1.101897954940796,0.801198811706183,2.4947566986083984,0.792129132851674,2.6919989585876465,0.7178714315449504,5.555215835571289,0.7114602617048107,4.1022560596466064,0.7051625920333636,5.014773607254028,0.5761353877553796,5.293848037719727,0.574513877072598,5.0737855434417725,0.5729014681310557,3.56178879737854,0.8502552051268824,1.1655817031860352,0.8394802012367399,0.9928462505340576,0.8289748759423465,2.667742967605591,0.8140793194641064,1.0530438423156738,0.8059713468117431,1.1807169914245605,0.7980232871649973,0.9700863361358643,1.0,0.4282679557800293,65,2.0862269401550293,0.0,0.30615830421447754,0.028408908381603135,0.0649409294128418,17.616714800023896,0.00500035285949707,0.021044599541685943,3.614392042160034,0,0,65,61,[]
figure_category_based_markersize160_JavierGeneratedData_3dinterleaved_4classes_umap.png,JavierGeneratedData_3dinterleaved_4classes_umap,400,4,160,1.0,1.784794569015503,0.18405215603862568,3.074615955352783,0.09871376529871101,3.302711248397827,1.0,1.6604704856872559,0.1807487473569127,1.4276149272918701,0.09899650770044044,1.5885419845581055,1.0,4.488647222518921,0.1609395055253986,4.810839414596558,0.09208602356878282,4.658200979232788,1.0,1.2841095924377441,0.18123407733805008,1.234755516052246,0.09963509742587806,1.2199506759643555,1.0,1.4736967086791992,0.18155982518544012,1.5218510627746582,0.09925712557421984,1.6447408199310303,0.4725,2.6683576107025146,14483,0.519127607345581,0.015,0.41285276412963867,0.02785082249317377,0.18048477172851562,1.755015073019037,0.11746692657470703,-,15,208,0,14483,0,[]
figure_descending_markersize60_grid6_4d_umap.png,grid6_4d_umap,1296,16,60,1.0,1.814361333847046,0.3345830836508811,4.042144775390625,0.2009004954653305,2.352200746536255,1.0,2.158085346221924,0.34257440275934015,2.7451229095458984,0.20669066733955965,5.225370168685913,1.0,7.116573095321655,0.33384823291689447,6.13331151008606,0.20037084226808166,5.853525161743164,1.0,1.750253677368164,0.340475997644078,3.4394161701202393,0.20516485278955032,3.5151171684265137,1.0,1.8039472103118896,0.3439472380371946,1.4983642101287842,0.20769099024933102,1.7113096714019775,0.9544753086419753,1.607217788696289,32559,3.1990091800689697,0.0,0.5633385181427002,0.03001221399922272,0.5507347583770752,5.1137160638716255,0.15990924835205078,-,15,59,0,32559,0,[]
figure_category_based_markersize60_grid6_5d_umap.png,grid6_5d_umap,7776,32,60,0.41622578571388613,7.620036840438843,0.1539363638518657,7.085835695266724,0.09428062745575472,4.395586967468262,0.4459984363362748,3.6756327152252197,0.15606779490327094,5.619820833206177,0.09447123630526855,6.665925025939941,0.6265797081529593,14.1711266040802,0.15785609047120153,13.35866641998291,0.09186835035065,11.92929482460022,0.46742681520850893,3.6767337322235107,0.15963134687839775,3.8161861896514893,0.09630184391145502,4.796615123748779,0.47312583395032104,2.8222434520721436,0.1595350634178727,6.315264701843262,0.09593830299260342,3.3204801082611084,0.21592078189300412,5.159062147140503,131010,1.400292158126831,0.002829218106995885,1.1322622299194336,0.030432702856491464,3.8918492794036865,1.9566839426399745,0.5101287364959717,-,15,6095,130,131010,16948,"[{""category"": 1, ""number"": 1}, {""category"": 2, ""number"": 11}, {""category"": 5, ""number"": 9}, {""category"": 6, ""number"": 16}, {""category"": 7, ""number"": 11}, {""category"": 8, ""number"": 22}, {""category"": 9, ""number"": 16}, {""category"": 10, ""number"": 16}, {""category"": 11, ""number"": 2}, {""category"": 12, ""number"": 1}, {""category"": 13, ""number"": 24}, {""category"": 14, ""number"": 1}]"
figure_category_based_markersize110_ms_interleaved_120_240_3d_25_centeredClusters_pca.png,ms_interleaved_120_240_3d_25_centeredClusters_pca,496,3,110,0.6923339455918505,2.8668506145477295,0.44689274050398453,1.3192641735076904,0.3292656181386019,1.3630545139312744,0.74119317528734,1.3818583488464355,0.4351350080952491,3.363611936569214,0.3079294633763652,3.1011111736297607,0.8556358563315265,1.7666800022125244,0.40712971419234734,1.8726930618286133,0.2671542588729441,1.9227957725524902,0.6987423363454164,2.79512882232666,0.44826019687759466,2.834272623062134,0.3296437553892644,1.2093396186828613,0.7308508417015244,1.2682788372039795,0.4375410763833991,1.2630550861358643,0.31210273514876596,2.813361406326294,0.9818548387096774,0.7651245594024658,17554,2.2706761360168457,0.0,0.3731262683868408,0.030747207374700356,0.21399211883544922,10.640169663712816,0.0672156810760498,-,15,9,2,17554,2393,"[{""category"": 0, ""number"": 2}]"
figure_descending_markersize10_interleaved_100_200_4d_0_notcramped_notrotated_tsne.png,interleaved_100_200_4d_0_notcramped_notrotated_tsne,1254,4,10,0.9704487948070439,3.2395055294036865,0.7401284750775607,1.5614397525787354,0.5981639417154954,1.4847662448883057,0.981822782136135,1.4224135875701904,0.7512828160655775,1.261028528213501,0.6084206939974532,1.741992712020874,0.9970278738188579,4.520227909088135,0.778623698019848,3.839578628540039,0.6387107616470846,4.365545272827148,0.9754945952789138,1.2018404006958008,0.7448518623347506,1.2544732093811035,0.6024181069509169,1.4449260234832764,0.9792558068011027,3.6406052112579346,0.7510173283260041,3.3322041034698486,0.6090613336553106,1.58286452293396,1.0,2.962027072906494,1176,0.5045835971832275,0.0,2.4100940227508545,0.030481493582946183,0.7657721042633057,4.662485039488001,0.05831599235534668,-,15,0,0,1176,31,[]
figure_ascending_markersize110_cars03Cropped_d1_umap.png,cars03Cropped_d1_umap,7404,2,110,0.3229568497355112,5.608227014541626,0.13346429564713014,5.063568592071533,0.08411212531955303,5.272175550460815,0.172503062351546,5.827634334564209,0.09855177179355379,5.41715931892395,0.06898024820360404,6.513952255249023,0.26220940045985053,5.755709648132324,0.11088801846613627,5.735706567764282,0.07031128533569642,4.66963791847229,0.3200244816056871,5.643303632736206,0.13244357602802737,5.579130172729492,0.0835002697578997,5.230846881866455,0.3016738112015238,6.552308797836304,0.12857269893385548,9.111121654510498,0.08169558708034674,8.126570224761963,0.09616423554835224,3.336242198944092,60359,2.90157413482666,0.29821717990275526,1.006988286972046,0.03003053086229642,2.451653242111206,0.6306884786628755,0.44669651985168457,-,15,6681,192,60359,15703,"[{""category"": 0, ""number"": 77}, {""category"": 1, ""number"": 115}]"
figure_ascending_markersize60_ionosphere_umap.png,ionosphere_umap,351,2,60,0.6991445390879001,2.8114383220672607,0.4209485481434636,1.2079124450683594,0.30112726284025393,3.02309250831604,0.6968919125810642,1.1451122760772705,0.438783211925726,3.6815357208251953,0.3201929585480755,1.549788236618042,0.679242705763093,2.1766104698181152,0.4076141528178452,2.1281116008758545,0.2911739497136714,1.5914366245269775,0.6927926407548823,2.8781659603118896,0.40796871179211935,2.9760327339172363,0.2891089716998787,2.7953040599823,0.6932852075260958,1.3163204193115234,0.4185809905147726,1.3966870307922363,0.29979254062015137,1.095839262008667,0.9857549857549858,0.61991286277771,6132,1.9959895610809326,0.0,0.4790630340576172,0.029897892379896224,0.2871110439300537,7.728262572920749,0.0198519229888916,-,15,5,0,6132,1247,[]
figure_descending_markersize60_interleaved_100_200_10d_25_cramped_rotated_umap.png,interleaved_100_200_10d_25_cramped_rotated_umap,1479,10,60,0.19203244625413574,1.654099941253662,0.09828669440588211,1.8229560852050781,0.06604504642524212,1.6116516590118408,0.07917736639108763,3.945091724395752,0.06140771679317136,4.737941265106201,0.050152150039610266,3.8073081970214844,-7.826956927023296,4.7115092277526855,0.24424160143618767,4.283618211746216,0.12024467238235137,5.200532913208008,0.09806907984867497,4.254256010055542,0.0685012780962776,2.0133302211761475,0.05263257161324886,1.626962423324585,0.1369419896841032,1.4757580757141113,0.08697113575365267,3.15256404876709,0.06371953978589051,3.5934627056121826,0.17038539553752535,1.1822972297668457,15980,3.551844835281372,0.006085192697768763,0.7720983028411865,0.028631485381379516,0.5846900939941406,1.469920441440292,0.05033278465270996,-,15,1214,5,15980,924,"[{""category"": 4, ""number"": 2}, {""category"": 0, ""number"": 1}, {""category"": 8, ""number"": 1}, {""category"": 3, ""number"": 1}]"
figure_descending_markersize110_interleaved_100_200_6d_0_notcramped_notrotated_umap.png,interleaved_100_200_6d_0_notcramped_notrotated_umap,837,6,110,0.33659899825049466,1.6551408767700195,0.17038756128258536,1.8537683486938477,0.11406342912742151,1.774918794631958,0.4012399342886426,3.8466649055480957,0.1902854304318905,3.7105844020843506,0.12471546431209024,1.4680719375610352,1.2426457082626496,3.2896246910095215,0.24722858802816372,3.3814656734466553,0.13726940100217266,6.152677297592163,0.35581579435515864,3.591341495513916,0.176775691994846,1.8497610092163086,0.11760099057726381,1.4038689136505127,0.4118595106923676,1.2962710857391357,0.19053887457423446,2.8948445320129395,0.12393826313936207,1.4467036724090576,0.7096774193548387,2.732468366622925,40929,0.6391031742095947,0.0,0.3085446357727051,0.02985736055328549,0.4091968536376953,4.3766099928604,0.06907129287719727,-,15,243,7,40929,5746,"[{""category"": 3, ""number"": 4}, {""category"": 1, ""number"": 1}, {""category"": 4, ""number"": 2}]"
figure_ascending_markersize60_interleaved_100_200_15d_25_cramped_rotated_pca.png,interleaved_100_200_15d_25_cramped_rotated_pca,2318,15,60,0.28458919769886315,2.19712495803833,0.23027897818097887,3.9755730628967285,0.19337569295824575,3.898102283477783,0.22315224064608719,2.9344258308410645,0.1803768445929601,2.6853840351104736,0.15136259446820055,2.7233831882476807,0.1409591985994365,7.179833173751831,0.1122653831342656,7.416019439697266,0.09327767339894344,8.572417974472046,0.2816075987775757,2.0249199867248535,0.2281444165634139,2.5291852951049805,0.1917421779743862,2.0933024883270264,0.23671099810672158,1.8163390159606934,0.19138998388995387,2.023874282836914,0.160634651864469,1.9316720962524414,0.600086281276963,4.1077868938446045,57389,1.200009822845459,0.0012942191544434857,0.6048226356506348,0.030859232422314548,1.1802079677581787,4.183270343196755,0.12974786758422852,-,15,924,158,57389,41145,"[{""category"": 8, ""number"": 18}, {""category"": 6, ""number"": 14}, {""category"": 7, ""number"": 18}, {""category"": 13, ""number"": 11}, {""category"": 5, ""number"": 15}, {""category"": 4, ""number"": 7}, {""category"": 2, ""number"": 13}, {""category"": 11, ""number"": 13}, {""category"": 12, ""number"": 14}, {""category"": 0, ""number"": 19}, {""category"": 10, ""number"": 8}, {""category"": 9, ""number"": 5}, {""category"": 1, ""number"": 3}]"
