ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,CoveredVals,CoveredValsDiffClasses,CoveredPixels,CoveredPixelsDiffClasses,CoveredValuesDiffJSON,Shape,ClusterCorrelation
figure_descending_markersize10_clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber1,200,2,10,0.9116811437482844,0.6750695705413818,0.9305928472052954,0.8760011196136475,1.0168397152133866,0.8477871417999268,0.8842659351220705,0.8952116966247559,0.913389618854777,0.6793320178985596,0.781787066025694,0.8528852462768555,0.8062783717944582,0.9088804721832277,0.860739159710922,0.8687951564788818,0.7827441352794807,0.6805570125579834,0.807019742046363,0.6919469833374023,0.6842909775785698,0.7124290466308594,0.7112633210161964,0.7072184085845947,0.7461878357192937,0.8702340126037598,0.7021328732285754,0.707700252532959,0.7228404910479669,0.9103901386260986,1.0,0.5471522808074951,114,0.3216249942779541,0.0,0.3239634037017822,0.0300068688751279,0.0297393798828125,12.619833288007124,0.0024027824401855,0.014397445334530846,2.327706813812256,0,0,123,9,[],"['cluster','lip_cluster']",['separated']
figure_descending_markersize60_clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber1,200,2,60,0.7155872041304936,0.5303554534912109,0.7693503531066511,0.963066577911377,1.093988447987574,0.9161410331726074,0.638834812941947,0.5165963172912598,0.7121415489526318,0.964341640472412,0.4943403352187469,0.7809586524963379,0.5230870031628684,0.7531368732452393,0.6248476237703273,0.9283063411712646,0.4736909384107586,0.7530841827392578,0.5120698137650561,0.9906163215637208,0.3775947401436662,0.7637162208557129,0.3962502370538336,0.7779138088226318,0.4373125718470025,0.7081553936004639,0.37639090033969,1.003461837768555,0.3997597893898732,0.7931613922119141,0.99,0.3708720207214355,2384,0.6216557025909424,0.0,0.358147382736206,0.0300068688751279,0.0303583145141601,12.619833288007124,0.0025334358215332,0.028395094770667276,2.4139668941497803,2,0,2783,204,[],"['cluster','lip_cluster']",['separated']
figure_descending_markersize110_clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber1,200,2,110,0.6265144610903107,0.842705249786377,0.6903154229752122,0.8286685943603516,1.1540568307335377,1.0046393871307373,0.5412034118540584,0.5658376216888428,0.6231444207629679,1.0502846240997314,0.3809843275139126,0.5733039379119873,0.4036753200564704,0.76296067237854,0.496859418479368,1.2194628715515137,0.3657122702882839,0.8096663951873779,0.3986356929660447,0.5743668079376221,0.2737155784188533,0.7897593975067139,0.2852364226656528,0.8276247978210449,0.3165784196395064,1.0016427040100098,0.2761632936827581,0.8353087902069092,0.2930533655314045,0.599184513092041,0.97,0.6214702129364014,6920,0.4080498218536377,0.0,0.3882529735565185,0.0300068688751279,0.0306980609893798,12.619833288007124,0.0025484561920166,0.038113928174220706,2.498584032058716,6,1,8937,539,"[{""category"": ""group_0"", ""number"": 1}]","['cluster','lip_cluster']",['separated']
figure_descending_markersize160_clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber1.png,clusternumber2_datanumber100_testnumbercategorysmall_repeatnumber1,200,2,160,0.5968950597927891,0.8786256313323975,0.6624158277272099,0.594475507736206,1.1797851627828206,0.9929649829864502,0.5132520520554494,0.8622725009918213,0.5958459268947102,1.1584312915802002,0.3314470831498721,0.6254348754882812,0.3487672685271579,0.8811080455780029,0.4221189997006092,1.0798375606536863,0.3228669827106394,0.910731315612793,0.3496218923190076,0.914198398590088,0.2294204488884297,0.6030044555664062,0.2366943840589009,0.8958010673522949,0.2570437389198193,1.092564344406128,0.235507957691909,0.8932547569274902,0.2473912976633554,0.8645625114440918,0.96,0.4099102020263672,12206,0.3931899070739746,0.0,0.3948752880096435,0.0300068688751279,0.0310029983520507,12.619833288007124,0.002643346786499,0.045246663126397,3.105233669281006,8,1,17101,827,"[{""category"": ""group_0"", ""number"": 1}]","['cluster','lip_cluster']",['separated']
figure_category_based_markersize10_clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber1,1000,2,10,0.7713979495027861,0.6148476600646973,0.5458840382093304,0.8376781940460205,1.0133823523763026,1.0728614330291748,0.7371985263871701,0.9086182117462158,0.7919151449394486,0.608283281326294,0.4245237465618613,0.9274530410766602,0.3500302868146907,0.928819179534912,0.4197995066384119,0.8307137489318848,0.4334296223299914,0.9360179901123048,0.4276005991244687,0.9498400688171388,0.2928417263162992,0.9664289951324464,0.2576057862226401,0.642566442489624,0.2647334317276324,1.1355493068695068,0.3069487762338779,0.96016526222229,0.2928686169708212,0.9886608123779296,0.913,0.4916195869445801,3221,0.4677214622497558,0.0,0.4549353122711181,0.0288395463647174,0.178175687789917,3.02825788796428,0.0091755390167236,-,15.0,87,0,4223,121,[],"['cluster','lip_cluster']",['separated']
figure_category_based_markersize60_clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber1,1000,2,60,0.4431082662676224,0.7062737941741943,0.1974738420715087,0.6880154609680176,1.12961665866833,1.181861162185669,0.4030601125870446,1.0450551509857178,0.4590100484669889,0.7160134315490723,0.2166206950432889,1.0254061222076416,0.1346830631829189,0.7085530757904053,0.2076980224240335,1.2071452140808103,0.2167129513361824,1.0539453029632568,0.2144047145948577,0.712885856628418,0.1433497869070498,1.0638818740844729,0.1021897707440173,0.7192614078521729,0.1143627149308431,1.249267578125,0.148196926712265,0.7398641109466553,0.1398689126303162,1.091460943222046,0.338,0.5136876106262207,20186,0.5252258777618408,0.0,0.486534833908081,0.0288395463647174,0.1782255172729492,3.02825788796428,0.0091569423675537,-,15.0,662,5,70122,3942,"[{""category"": ""group_1"", ""number"": 5}]","['cluster','lip_cluster']",['separated']
figure_category_based_markersize110_clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber1,1000,2,110,0.352893383878839,0.8099799156188965,0.1417733410368505,0.7083785533905029,1.3115063751541296,0.9185783863067628,0.3208921028275038,0.7989060878753662,0.3627196370021793,0.6779460906982422,0.1876443582131222,0.6902384757995605,0.1061560774302009,0.7596569061279297,0.1903684439772992,0.9460482597351074,0.1858715203006873,0.6835718154907227,0.18673635848045,0.7090563774108887,0.1277997155141366,0.775052547454834,0.0848415946204812,0.6845653057098389,0.1026329362063475,0.9493415355682372,0.1308248375644057,0.8535785675048828,0.1257333907266229,0.7627756595611572,0.21,0.4213078022003174,27114,0.2798643112182617,0.0,0.3812308311462402,0.0288395463647174,0.1758906841278076,3.02825788796428,0.0090739727020263,-,15.0,790,5,159043,13137,"[{""category"": ""group_1"", ""number"": 5}]","['cluster','lip_cluster']",['separated']
figure_category_based_markersize160_clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber1,1000,2,160,0.298733811519166,0.8661925792694092,0.1119158619550118,0.8228166103363037,1.6704903160386722,0.9732456207275392,0.2711848137320358,0.8162307739257812,0.3054862765568027,0.9542253017425536,0.1681245830865638,0.8499078750610352,0.087949290277466,0.8551123142242432,0.1888037043654916,1.042846441268921,0.1649370065065153,0.9154667854309082,0.1680020420089008,0.7442691326141357,0.1169798805196939,0.9737334251403807,0.0724370352120036,0.8841989040374756,0.1000561729267299,1.053617238998413,0.11850701000224,0.9403016567230223,0.1158594465786176,0.8919677734375,0.156,0.3327105045318603,31301,0.4870662689208984,0.0,0.4443864822387695,0.0288395463647174,0.1791920661926269,3.02825788796428,0.0092451572418212,-,15.0,844,5,247606,25337,"[{""category"": ""group_1"", ""number"": 5}]","['cluster','lip_cluster']",['separated']
figure_ascending_markersize10_clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber1,1000,2,10,0.9374600502227832,0.7082748413085938,0.9459760326302332,0.8513474464416504,0.9246399346397672,0.7735252380371094,0.9425299703605386,0.7598755359649658,0.9399511139061676,0.7170975208282471,0.4811741824695974,0.7110216617584229,0.4992876261762587,0.7333388328552246,0.4012139506983055,0.9189934730529784,0.5085379038999029,0.7673723697662354,0.4737140424009296,0.7066254615783691,0.3236469197477021,0.7612025737762451,0.3391442435782814,0.7799341678619385,0.256188918190767,0.8115940093994141,0.3482052612807198,0.795567512512207,0.3166489709181251,0.7950868606567383,0.913,0.516427755355835,3221,0.4881656169891357,0.0,0.4703977108001709,0.0288395463647174,0.1744008064270019,3.02825788796428,0.0091068744659423,-,15.0,87,0,4223,124,[],"['cluster','lip_cluster']",['separated']
figure_ascending_markersize60_clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber1,1000,2,60,0.8190785361251334,0.7192652225494385,0.838616901668264,0.8650631904602051,0.6714690738365484,0.8777916431427002,0.8378930460213196,0.9175200462341307,0.8082247021438387,0.902740478515625,0.3107510427871369,0.7489845752716064,0.3512997614749368,0.7372698783874512,0.1724400703685801,1.079787254333496,0.3361734373604788,0.920888900756836,0.2917921292310425,0.7561283111572266,0.1917495503078226,0.7611465454101562,0.222187460479776,0.9634215831756592,0.0989221397179411,0.9396777153015136,0.2102677848234133,0.7821640968322754,0.1780336779757564,0.7517590522766113,0.338,0.5801734924316406,20186,0.3545587062835693,0.0,0.3359496593475342,0.0288395463647174,0.1762213706970214,3.02825788796428,0.0092561244964599,-,15.0,657,0,70122,4750,[],"['cluster','lip_cluster']",['separated']
figure_ascending_markersize110_clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber1,1000,2,110,0.7707699741838294,1.036189317703247,0.8058104874640679,0.8313963413238525,0.5098297419724918,1.2092759609222412,0.7958809224338981,0.8523240089416504,0.7525612542210393,0.8542284965515137,0.3055355682162942,1.0661242008209229,0.3743498633315135,0.855370044708252,0.1365045171693041,0.998239040374756,0.3309619705399941,1.0651941299438477,0.287714504896997,0.870966911315918,0.1905313976294119,1.0946979522705078,0.2438067477903126,0.6645028591156006,0.0788016434087289,1.278947353363037,0.2089200068681369,0.8786525726318359,0.1778555652931116,0.8718328475952148,0.21,0.6623611450195312,27114,0.40869140625,0.0,0.3760163784027099,0.0288395463647174,0.1755297183990478,3.02825788796428,0.009141206741333,-,15.0,778,0,159043,17065,[],"['cluster','lip_cluster']",['separated']
figure_ascending_markersize160_clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber1,1000,2,160,0.7394981818459126,0.9361131191253662,0.7880803705842941,1.1624290943145752,0.3995062376541225,1.1262669563293457,0.7676771878025428,0.9599905014038086,0.7165434075774013,0.72314453125,0.3027778762416591,1.1889691352844238,0.3893074333431194,0.9862279891967772,0.1157215088181018,1.1650302410125732,0.3275403897959064,0.7297055721282959,0.2862921989972488,1.230233907699585,0.1903589268259665,0.7507874965667725,0.2585033418345436,0.9896869659423828,0.0676599967961743,1.4059343338012695,0.2081821276161304,0.7439186573028564,0.1788818895223433,0.974668264389038,0.156,0.7195477485656738,31301,0.4475529193878174,0.0,0.6834399700164795,0.0288395463647174,0.1721503734588623,3.02825788796428,0.0089778900146484,-,15.0,830,0,247606,34783,[],"['cluster','lip_cluster']",['separated']
figure_descending_markersize10_clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber1,1000,2,10,0.6192212904642975,0.5741803646087646,0.4450922193086377,0.814312219619751,1.1201410712774282,0.9962646961212158,0.5393966437658081,0.8300812244415283,0.6270563493060166,0.8184962272644043,0.3642243019450268,1.157341480255127,0.3006810740598175,0.5719003677368164,0.4465200971982961,0.9919929504394532,0.3470769032749592,0.8385598659515381,0.3674125678017127,0.8678617477416992,0.2579852740337125,0.8638131618499756,0.2270229732409689,0.5916464328765869,0.2788360369857071,1.0194032192230225,0.2558533890768755,0.8581845760345459,0.2598267164394667,0.8641440868377686,0.913,0.441953182220459,3221,0.747835636138916,0.0,0.4221537113189697,0.0288395463647174,0.1702601909637451,3.02825788796428,0.0087945461273193,-,15.0,86,1,4223,92,"[{""category"": ""group_0"", ""number"": 1}]","['cluster','lip_cluster']",['separated']
figure_descending_markersize60_clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber1,1000,2,60,0.2666986180297079,0.9487302303314208,0.132462509974972,0.966953992843628,2.128832152855371,0.8371334075927734,0.2110872442082486,0.9587192535400392,0.2705161689336176,0.9473268985748292,0.1498948465409137,0.657989501953125,0.0957003451750502,0.885347843170166,0.247091609267578,1.1074576377868652,0.1335522361408161,0.9610025882720948,0.1503851049274107,0.9769632816314696,0.1042411977469782,0.6834080219268799,0.0749105173002766,0.95531964302063,0.1311574686019548,1.1460578441619873,0.0976749826547942,0.990126371383667,0.1041389750632376,0.6735155582427979,0.338,0.8275551795959473,20186,0.4659907817840576,0.0,0.4501717090606689,0.0288395463647174,0.1698558330535888,3.02825788796428,0.0089693069458007,-,15.0,657,10,70122,1108,"[{""category"": ""group_0"", ""number"": 5}, {""category"": ""group_1"", ""number"": 5}]","['cluster','lip_cluster']",['separated']
figure_descending_markersize110_clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber1,1000,2,110,0.1936837800903724,1.062516689300537,0.0885178587721153,1.0641474723815918,9.30089115946764,0.8956665992736816,0.1518889769101588,1.0613880157470703,0.1951098331755826,1.080672025680542,0.1180915285683887,0.7432193756103516,0.0693266664140483,1.0847609043121338,0.2491140580334747,0.9058129787445068,0.1028601984853562,1.0673606395721436,0.1189934449507973,0.7357933521270752,0.0849403993100386,1.0664150714874268,0.0569743025529334,0.7320139408111572,0.1262477317807088,1.2312304973602295,0.0777598290736903,0.7495312690734863,0.0855993608341685,1.0804693698883057,0.21,0.5079045295715332,27114,0.5084471702575684,0.0,0.8518245220184326,0.0288395463647174,0.1701278686523437,3.02825788796428,0.0087413787841796,-,15.0,782,10,159043,2220,"[{""category"": ""group_0"", ""number"": 5}, {""category"": ""group_1"", ""number"": 5}]","['cluster','lip_cluster']",['separated']
figure_descending_markersize160_clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber500_testnumbercategorymedium_repeatnumber1,1000,2,160,0.1572328495538802,0.7897348403930664,0.0670994964819393,1.1158912181854248,-4.842675244187009,1.316249132156372,0.1227188228722708,0.827185869216919,0.1581631255193669,1.1443889141082764,0.1009953705219555,0.8167228698730469,0.0549046550780523,0.7807581424713135,0.2673365801111925,1.3278756141662598,0.0867816684704624,1.1635229587554932,0.102249245705192,0.8184077739715576,0.0743887452842605,1.1545815467834473,0.0464607538000565,0.8165163993835449,0.1300778603267303,0.9800174236297609,0.0671247587677655,1.1595346927642822,0.0755431918413387,0.8248984813690186,0.156,0.52982497215271,31301,0.9286165237426758,0.0,0.4990735054016113,0.0288395463647174,0.1657626628875732,3.02825788796428,0.0087072849273681,-,15.0,830,10,247606,3343,"[{""category"": ""group_0"", ""number"": 5}, {""category"": ""group_1"", ""number"": 5}]","['cluster','lip_cluster']",['separated']
figure_category_based_markersize10_clusternumber2_datanumber100_testnumbercategorylarge_repeatnumber1.png,clusternumber2_datanumber100_testnumbercategorylarge_repeatnumber1,200,2,10,1.0,0.6247403621673584,1.0,0.5637998580932617,1.0,0.7588675022125244,1.0,0.557075023651123,1.0,0.5829064846038818,0.8919514143608906,0.5956988334655762,0.88360569129142,0.5450549125671387,0.8307805292463495,0.7697923183441162,0.9032724108815516,0.4931859970092773,0.8825461943592384,0.5469775199890137,0.8049750037327322,0.5737960338592529,0.7914817232573994,0.5396742820739746,0.7105428450578645,0.731407880783081,0.8236069009694591,0.5436346530914307,0.7897831569450655,0.5471451282501221,1.0,0.3188788890838623,108,0.2233514785766601,0.0,0.3278601169586181,0.0295263709777376,0.028733491897583,12.0623055234738,0.0028066635131835,0.013143009300283429,4.233801126480103,0,0,109,0,[],"['cluster','lip_cluster']",['separated']
figure_category_based_markersize60_clusternumber2_datanumber100_testnumbercategorylarge_repeatnumber1.png,clusternumber2_datanumber100_testnumbercategorylarge_repeatnumber1,200,2,60,0.8631264981091088,0.4978566169738769,0.7962133885253834,0.6180837154388428,1.0335679219162233,0.7745001316070557,0.8131329982757516,0.6029951572418213,0.8563234043385788,0.6038260459899902,0.5683549809817244,0.6205790042877197,0.5299735227006519,0.6114053726196289,0.5043465229172603,0.7968015670776367,0.5748120395766594,0.6295492649078369,0.5556952596874936,0.6037402153015137,0.4236661933628344,0.629490852355957,0.397167604890375,0.6880838871002197,0.333555125211632,0.9585254192352296,0.4445260147488797,0.6921296119689941,0.4113005915986349,0.6792910099029541,0.995,0.3921799659729004,2897,0.3978240489959717,0.0,0.2663290500640869,0.0295263709777376,0.0281238555908203,12.0623055234738,0.0026624202728271,0.031126262562433147,4.30282998085022,1,0,3341,96,[],"['cluster','lip_cluster']",['separated']
